6.884422110552764 (0.47379904005969+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32667693984488505+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2245126859040807+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15381724257366747+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10505607637915775+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07152592903844583+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.048536073688279086+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0328176059256114+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022100840070347797+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014815099989590564+0j) 
6.934673366834171 (0.4742032644227195+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32677590912602095+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2244742295807506+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1537282169738455+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1049587660003212+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07143878548679718+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04846533441065057+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03276366010194184+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0220616101504234+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014787757220284903+0j) 
6.984924623115578 (0.47460111555606666+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32687344213167857+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22443647057510543+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15364062320231722+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10486296942217066+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0713529693411258+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04839565617187267+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03271051429718042+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022022957554011128+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014760815222227103+0j) 
7.035175879396985 (0.47499269848877407+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32696955752430157+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2243993936945835+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1535544364931083+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10476866250715391+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07126846060751332+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04832702369224237+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03265815738661376+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0219848744491701+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014734268630294759+0j) 
7.085427135678392 (0.47537811633566013+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3270642738172561+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22436298416728997+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15346963257895757+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10467582152804157+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07118523958434284+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0482594218849818+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0326065783679063+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021947353080807686+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014708112128511702+0j) 
7.135678391959799 (0.47575747033920773+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32715760937168176+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22432722762775237+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15338618767858792+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1045844231598325+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07110328685834788+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.048192835855004+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.032555766361270895+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021910385771352858+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014682340450717734+0j) 
7.185929648241206 (0.4761308599103013+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3272495823935931+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22429211010321512+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15330407848439329+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10449444447186863+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07102258330070543+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.048127250897626185+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.032505710609548766+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021873964921338324+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014656948381165519+0j) 
7.236180904522613 (0.47649838266784933+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3273402109312215+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22425761800045202+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1532232821505255+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10440586292015164+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07094311006317229+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04806265249723415+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03245640047820407+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021838083009896515+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0146319307550486+0j) 
7.28643216080402 (0.4768601344773296+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32742951287258737+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2242237380930762+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1531437762813654+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10431865633985422+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07086484857426453+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047999026325901535+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03240782545523813+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021802732595174262+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01460728245896434+0j) 
7.336683417085427 (0.4772162094882915+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32751750594329276+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22419045750932787+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15306553892036331+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10423280293801913+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07078778053547972+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047936358241967195+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.032359975151028016+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021767906314670682+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014582998431315365+0j) 
7.386934673366834 (0.47756670017084957+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3276042077045256+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22415776372032134+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15298854853923471+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10414828128643934+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07071188791756139+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047874634288573976+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03231283929809407+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021733596885502658+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014559073662652928+0j) 
7.437185929648241 (0.4779116973512013+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32768963555126535+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22412564452873285+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15291278402749728+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10406507031471315+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07063715295680559+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04781384069217196+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03226640775080066+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021699797104601994+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014535503195965417+0j) 
7.4874371859296485 (0.47825129024620056+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32777380671068224+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2240940880579121+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15283822468233654+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1039831493034683+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0705635581514092+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047753963860989124+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.032220670484994204+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021666499848848175+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014512282126915115+0j) 
7.5376884422110555 (0.4785855664970166+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32785673824072076+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22406308274140072+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1527648501987875+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10390249787774923+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07049108625785956+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04769499038347215+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03217561759758245+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021633698075140463+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014489405604026093+0j) 
7.5879396984924625 (0.47891461220190906+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3279384470288591+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2240326173128418+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15269264066022023+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1038230960005623+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07041972028736537+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047636907026700114+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.032131239306058615+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021601384820412864+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014466868828826047+0j) 
7.63819095477387 (0.47923851194814626+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32801894979103685+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22400268079626467+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15262157652911826+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10374492396657366+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07034944350232837+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04757970073477349+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03208752594797397+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02156955320159528+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014444667055944703+0j) 
7.688442211055277 (0.47955734884309487+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3280982630707425+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22397326249673066+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15255163863813853+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10366796239595466+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07028023941285574+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04752335862718097+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03204446798036217+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02153819641552413+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014422795593171294+0j) 
7.738693467336684 (0.4798712045445071+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32817640323825376+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22394435199132526+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15248280818144258+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1035921922283704+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0702120917733128+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04746786799714627+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03200205597911852+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021507307738805385+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01440124980147349+0j) 
7.788944723618091 (0.4801801592900307+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32825338649002267+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22391593912048333+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15241506670628904+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10351759471710649+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0701449845789159+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047413216309957186+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.031960280638337245+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021476880527632934+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01438002509498006+0j) 
7.839195979899498 (0.48048429192596653+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32832922884819943+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.223888013979634+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15234839610487755+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10344415142333004+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0700789020623651+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04735939120127889+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03191913276960953+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021446908217565057+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014359116940929393+0j) 
7.889447236180905 (0.4807836799352974+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.328403946160287+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22386056691115291+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1522827786064351+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10337184421048039+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07001382869051659+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04730638047545344+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03187860330128516+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021417384323261558+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014338520859585938+0j) 
7.939698492462312 (0.4810783994650108+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32847755409892077+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22383358849660948+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1522181967695359+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1033006552387859+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06994974916109445+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047254172103787406+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.031838683277700286+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021388302438184036+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014318232424126496+0j) 
7.989949748743719 (0.4813685253527377+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32855006816176635+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22380706954929797+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1521546334746463+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10323056695990264+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06988664839944152+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04720275422282925+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.031799363858373834+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021359656234261695+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014298247260498224+0j) 
8.040201005025127 (0.48165413115272904+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32862150367152987+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2237810011070409+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15209207191688667+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10316156211167168+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06982451155530928+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04715211513263825+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03176063631717485+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021331439461524885+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014278561047250076+0j) 
8.090452261306535 (0.48193528916118944+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3286918757760746+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22375537442525417+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1520304955990024+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10309362371299118+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0697633239996863+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04710224329504652+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.031722492041463025+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021303645947708488+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014259169515339386+0j) 
8.140703517587943 (0.4822120704409892+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32876119944863846+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22373018097026381+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15196988832453662+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1030267350587999+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06970307132166514+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.047053127331915516+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03168492253120448+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021276269597827212+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014240068447915139+0j) 
8.19095477386935 (0.4824845448457725+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32882948948814655+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22370541241286437+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15191023419119765+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10296087971516926+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06964373932534744+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04700475602338861+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0316479193980649+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021249304393724678+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014221253680079461+0j) 
8.241206030150758 (0.4827527810434813+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32889676051961414+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22368106062210955+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1518515175844138+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10289604151450024+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06958531402678686+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.046957118306140945+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.031611474364481765+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02122274439359812+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014202721098628747+0j) 
8.291457286432166 (0.4830168465393113+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3289630269946346+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22365711765932583+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15179372317106948+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10283220455082266+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06952778165096975+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04691020327162785+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03157557926271768+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021196583731500445+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014184466641775783+0j) 
8.341708542713574 (0.4832768076981191+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3290283031919476+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2236335757723409+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1517368358934162+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10276935317519362+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06947112862883312+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04686400016433312+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03154022603389633+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021170816616821266+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01416648629885416+0j) 
8.391959798994982 (0.48353272976629497+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3290926032180831+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22361042738991765+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15168084096315176+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10270747199119248+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06941534159431983+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04681849838001812+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03150540672702277+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021145437333748508+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014148776110006193+0j) 
8.44221105527639 (0.4837846768931187+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3291559410080763+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22358766511638678+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15162572385566306+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10264654585050971+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06936040738147066+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04677368746397292+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03147111349798964+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021120440240712038+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014131332165855534+0j) 
8.492462311557798 (0.4840327121516134+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32921833032625014+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2235652817264693+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15157147030442542+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10258655984862694+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06930631302155282+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04672955710927039+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.031437338608570634+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.021095819769810727+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014114150607165542+0j) 
8.542713567839206 (0.4842768975589121+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32927978476705994+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2235432701602822+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15151806629555442+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10252749932058583+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.06925304574022498+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04668609715502425+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.031404074425402745+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02107157042622429+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014097227624484517+0j) 
